model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
gemini_embedding_2_vocalized,structural_distance,length_and_content_controlled,Wisdom,0.01086052450775437,0.043995600439956005,0.21547845215478453,0.1060560610605606,0.46134371931990176,0.5270044424129016,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Hymn,0.00138140160668309,0.14378562143785623,0.7937206279372063,0.9999000099990001,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Lament,0.0020332808660124303,0.004999500049995001,0.46855314468553144,0.00741305179826845,0.03224676509691765,0.5889182510320397,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Praise,-0.0010362157619469015,0.8095190480951905,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Royal,0.0028953879496483523,0.0235976402359764,0.16058394160583941,0.3274839182748392,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Thanksgiving,0.0006332345043150514,0.4256574342565743,0.9907009299070093,0.465965903409659,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Trust,0.00012467594111792435,0.551944805519448,1.0,0.6414493685766558,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,raw,Wisdom,0.00044375827317120337,0.47855214478552144,0.9983001699830018,0.49793115926502585,1.0,0.9999000099990001,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Hymn,0.0012013040381389218,0.19038096190380963,0.8726127387261274,0.9999000099990001,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Lament,0.0019532909941091447,0.007699230076992301,0.5064493550644935,0.010345840415958405,0.045004391538385695,0.6555579736144033,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Praise,-0.0010684741416901729,0.8161183881611839,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Royal,0.002957894938213462,0.019098090190980903,0.1404859514048595,0.2930873579308736,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Thanksgiving,0.0006179908661728826,0.4323567643235676,0.9916008399160084,0.46532096790320965,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Trust,1.6223113124747468e-05,0.5760423957604239,1.0,0.6694546761540061,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_controlled,Wisdom,0.0008114232370006884,0.37836216378362164,0.9742025797420258,0.3873707867308507,1.0,0.9915008499150085,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.002418947356172151,0.013498650134986502,0.2585741425857414,0.2257274272572743,0.9819139972011424,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.0015392084094280004,0.9821017898210179,1.0,0.9983001699830018,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.0024953578947612526,0.999000099990001,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0009999262184028428,0.24957504249575044,0.8555144485551445,0.8955689796873972,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.002269146816964614,0.9113088691130887,1.0,0.9113088691130887,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.0006908730022521874,0.6761323867613239,1.0,0.8070745557023244,1.0,1.0,1.0
gemini_embedding_2_vocalized,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-0.001074695544006765,0.7984201579842016,1.0,0.8174301617457301,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Hymn,0.00039482663537486473,0.5166483351664833,0.9998000199980002,0.9996000399960004,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Lament,0.003437099027532739,0.0031996800319968005,0.39646035396460355,0.005291778514456246,0.02301922923841506,0.5522867068131897,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Praise,-0.0022242356662680388,0.8699130086991301,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Royal,0.0045175272281357814,0.025597440255974404,0.1616838316168383,0.36884168725984545,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Thanksgiving,0.0010960866008541126,0.41185881411858816,0.989001099890011,0.4541007437717767,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Trust,0.0006991706779390927,0.4914508549145086,0.9988001199880012,0.5733534754632644,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,raw,Wisdom,0.0013485449244949252,0.36666333366663334,0.9718028197180282,0.4106640617989484,1.0,0.9993000699930007,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Hymn,0.0003447736249596188,0.5267473252674733,1.0,0.9996000399960004,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Lament,0.0034148681116805287,0.0034996500349965005,0.40175982401759824,0.005337397294753283,0.023217670869780705,0.5654628085578539,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Praise,-0.002233200967856055,0.8714128587141285,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Royal,0.004534899272494653,0.0245975402459754,0.15878412158784122,0.36180881911808815,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Thanksgiving,0.0010918500640431834,0.41235876412358763,0.9892010798920108,0.4546519707003659,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Trust,0.0006690292908399448,0.4951504849515049,0.9992000799920008,0.5984762634847626,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_controlled,Wisdom,0.0014507269717743002,0.35176482351764826,0.9614038596140386,0.368924083201436,1.0,0.9938006199380062,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Hymn,0.0023724933528547895,0.08359164083591641,0.6059394060593941,0.5868913108689132,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Lament,-0.0024011289338690006,0.985001499850015,1.0,0.9985001499850015,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Praise,-0.004609365065063684,1.0,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Royal,0.0012743288402810196,0.28877112288771123,0.9178082191780822,0.8983951604839516,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0037160488917064314,0.9231076892310769,1.0,0.9231076892310769,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Trust,-0.0005084852747421583,0.5989401059894011,1.0,0.7358407016441213,1.0,1.0,1.0
gemini_embedding_2_vocalized,step_magnitude_distance,length_and_content_controlled,Wisdom,-0.0016901930371983373,0.7987201279872013,1.0,0.8376820854499916,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Hymn,-0.009490928685211841,0.8871112888711129,1.0,0.9539802117349241,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Lament,0.008461085268932508,0.0033996600339966003,0.2146785321467853,0.003654634536546345,0.015897655192780403,0.24292570742925707,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Praise,-0.0071708696767191354,0.8485151484851515,1.0,0.9791020897910209,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Royal,0.006697081586212114,0.11348865113488651,0.5442455754424558,0.5743596372070111,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Thanksgiving,-0.0026651233297219357,0.8102189781021898,1.0,0.9094090590940906,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Trust,0.004583103828408694,0.3568643135686431,0.9302069793020697,0.4384332995271901,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,raw,Wisdom,0.007558361572288355,0.07799220077992201,0.36096390360963904,0.5810868913108689,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Hymn,-0.010290700680958477,0.8882111788821118,1.0,0.9625793518209155,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Lament,0.008105868593833837,0.005699430056994301,0.2508749125087491,0.006283986985916794,0.027335334720617884,0.2915573307534111,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Praise,-0.007314121742559765,0.8547145285471452,1.0,0.9812018798120188,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Royal,0.006974660786180992,0.09059094090590941,0.4764523547645235,0.5220119013739651,1.0,0.9998000199980002,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Thanksgiving,-0.0027328168305168305,0.8114188581141886,1.0,0.9099090090990901,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Trust,0.0041014896934171464,0.40155984401559847,0.965003499650035,0.4933449512191639,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_controlled,Wisdom,0.009191077351101947,0.022497750224977502,0.12588741125887412,0.23068846961457698,1.0,0.908421978314989,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Hymn,-0.0070547624605624675,0.8796120387961204,1.0,0.9502049795020499,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Lament,-0.0011755951461968643,0.609039096090391,1.0,0.65466072440375,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Praise,-0.011106125200586204,0.9895010498950105,1.0,1.0,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Royal,0.0017712767401790149,0.5327467253274673,0.9995000499950005,0.8449155084491551,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.010405506392432718,0.9244075592440756,1.0,0.9454054594540546,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Trust,0.002222352091005307,0.5138486151384861,0.9979002099790021,0.8246278820393823,1.0,1.0,1.0
gemini_embedding_2_vocalized,turning_angle_distance,length_and_content_controlled,Wisdom,0.004178637532907013,0.30996900309969005,0.937006299370063,0.7984915794134871,1.0,1.0,1.0
gte_multilingual_base_cantillation,content_distance,raw,Hymn,-0.0031394834983795097,0.9909009099090091,1.0,0.9969003099690031,1.0,1.0,1.0
gte_multilingual_base_cantillation,content_distance,raw,Lament,0.002078563123176962,0.0017998200179982,0.28277172282771723,0.0018426728755695856,0.0080156244669481,0.2895043828950438,1.0
gte_multilingual_base_cantillation,content_distance,raw,Praise,-0.0003588531875268232,0.6717328267173283,1.0,0.7601187249696083,1.0,1.0,1.0
gte_multilingual_base_cantillation,content_distance,raw,Royal,0.0006523919048355073,0.36966303369663034,0.9823017698230176,0.36966303369663034,1.0,0.9823017698230176,1.0
gte_multilingual_base_cantillation,content_distance,raw,Thanksgiving,0.0024407762418885114,0.0331966803319668,0.14028597140285973,0.0492226639405025,0.21411852024353317,0.20801023345941272,0.9048442286195093
gte_multilingual_base_cantillation,content_distance,raw,Trust,8.501831468168616e-05,0.557944205579442,1.0,0.557944205579442,1.0,1.0,1.0
gte_multilingual_base_cantillation,content_distance,raw,Wisdom,0.002196463185643394,0.0461953804619538,0.2298770122987701,0.06621337866213378,0.2880281058456684,0.32949038429490385,1.0
gte_multilingual_base_cantillation,content_distance,length_controlled,Hymn,-0.002822025058875405,0.9844015598440156,1.0,0.9941005899410059,1.0,1.0,1.0
gte_multilingual_base_cantillation,content_distance,length_controlled,Lament,0.0022195614726595323,0.0005999400059994001,0.21537846215378462,0.0006142242918565285,0.0026718748223160337,0.22050652077649377,0.959203061211456
gte_multilingual_base_cantillation,content_distance,length_controlled,Praise,-0.00030199125997827495,0.65003499650035,1.0,0.7355659170925013,1.0,1.0,1.0
gte_multilingual_base_cantillation,content_distance,length_controlled,Royal,0.0005422106780239263,0.40205979402059794,0.9914008599140086,0.40205979402059794,1.0,0.9914008599140086,1.0
gte_multilingual_base_cantillation,content_distance,length_controlled,Thanksgiving,0.002467646241389877,0.031296870312968704,0.13068693130686931,0.04640570425716049,0.2018647495067045,0.20000413751728277,0.8700177223148382
gte_multilingual_base_cantillation,content_distance,length_controlled,Trust,0.0002761883888411287,0.5171482851714828,0.9994000599940006,0.5171482851714828,1.0,0.9994000599940006,1.0
gte_multilingual_base_cantillation,content_distance,length_controlled,Wisdom,0.0015483792241488478,0.1464853514648535,0.5774422557744225,0.15363097836557807,0.6682945439719736,0.605610170690248,1.0
gte_multilingual_base_cantillation,structural_distance,raw,Hymn,0.015281683012182024,9.999000099990002e-05,0.018098190180981903,0.00011943250119432502,0.0005195312154503399,0.023582490235824902,0.10258379999619438
gte_multilingual_base_cantillation,structural_distance,raw,Lament,0.00629296130886671,0.0029997000299970002,0.5198480151984801,0.0030711214592826427,0.013359374111580167,0.532225348893682,1.0
gte_multilingual_base_cantillation,structural_distance,raw,Praise,0.0015365010866119078,0.2712728727127287,0.9837016298370163,0.7014441413001556,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,raw,Royal,0.0016870190064442736,0.3678632136786321,0.9786021397860214,0.7285382572853826,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,raw,Thanksgiving,0.005127384387995898,0.19268073192680732,0.658034196580342,0.23050472730504726,1.0,0.785985290359853,1.0
gte_multilingual_base_cantillation,structural_distance,raw,Trust,0.005320546089625705,0.24477552244775522,0.6346365363463654,0.2673074155999034,1.0,0.6931745849805263,1.0
gte_multilingual_base_cantillation,structural_distance,raw,Wisdom,-0.007997144241961782,0.928007199280072,1.0,0.9436056394360564,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_controlled,Hymn,0.008576186914609627,0.0020997900209979003,0.1484851514848515,0.002912611964609991,0.012669858028401837,0.18714444345039177,0.8140780708625008
gte_multilingual_base_cantillation,structural_distance,length_controlled,Lament,0.003314732461977579,0.031996800319968,0.7674232576742326,0.032758628899014854,0.14249999052352177,0.7856952399998095,1.0
gte_multilingual_base_cantillation,structural_distance,length_controlled,Praise,0.0003354385668287264,0.4283571642835716,0.9991000899910009,0.9034096590340965,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_controlled,Royal,0.004014315100902771,0.16478352164783522,0.6675332466753324,0.43477252274772527,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_controlled,Thanksgiving,0.004559824498645894,0.16468353164683533,0.5829417058294171,0.20232548173754056,0.8801155664709016,0.7071598395715983,1.0
gte_multilingual_base_cantillation,structural_distance,length_controlled,Trust,0.0012825681160327249,0.41875812418758124,0.9826017398260174,0.4501649835016498,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_controlled,Wisdom,0.0056919688321444,0.0988901109889011,0.42405759424057593,0.10903268647494226,0.4742920357665102,0.46755068082935297,1.0
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Hymn,0.011677614045140932,9.999000099990002e-05,0.032296770322967704,0.00014331900143319003,0.0006234374585404078,0.046879183049436994,0.2039243815999915
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Lament,0.0008754174220434456,0.2812718728127187,0.9897010298970103,0.458620804586208,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Praise,0.0006673292720279723,0.35166483351664835,0.9953004699530047,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Royal,0.0034184214173939363,0.1765823417658234,0.6958304169583042,0.8800540998531726,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Thanksgiving,0.0018478623998231204,0.3133686631336866,0.9214078592140786,0.48596761945427075,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Trust,0.0009790349636270798,0.42025797420257976,0.986001399860014,0.5401018721657246,1.0,1.0,1.0
gte_multilingual_base_cantillation,structural_distance,length_and_content_controlled,Wisdom,0.0039902882184212176,0.16248375162483752,0.6079392060793921,0.21172125211721252,0.9209871546619661,0.7876812318768124,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Hymn,0.0009842538543519824,0.23987601239876014,0.9356064393560644,0.9999000099990001,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Lament,0.0011625331507475814,0.09159084091590841,0.8789121087891211,0.09159084091590841,0.39842003164396295,0.8789121087891211,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Praise,-0.0009208527341475203,0.8207179282071793,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Royal,0.0016091802515827806,0.16828317168283172,0.6726327367263274,0.3445798277315125,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Thanksgiving,0.002220692982563985,0.09929007099290071,0.38416158384161586,0.3183636181836362,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Trust,-0.00012738305344534018,0.597940205979402,1.0,0.6727173436502504,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,raw,Wisdom,0.0003433189147678817,0.48635136486351366,0.9983001699830018,0.49793115926502585,1.0,0.9999000099990001,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Hymn,0.0003648498377653996,0.44455554444555545,0.998000199980002,0.9999000099990001,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Lament,0.0008874264497318266,0.16328367163283672,0.9568043195680432,0.16328367163283672,0.7102837463696414,0.9568043195680432,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Praise,-0.0010317979853414867,0.8496150384961504,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Royal,0.0018241586107851458,0.12198780121987801,0.5396460353964604,0.2930873579308736,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Thanksgiving,0.002168266007735961,0.09769023097690231,0.37376262373762625,0.3188847781888478,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Trust,-0.000500381522065297,0.6734326567343266,1.0,0.7034296570342966,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_controlled,Wisdom,0.0016078176928193725,0.17268273172682733,0.6556344365563443,0.2655701096557011,1.0,0.959520714595207,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.0019774947347404094,0.042695730426957304,0.4363563643635636,0.3671832816718328,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.00038094091332476274,0.6944305569443056,1.0,0.9983001699830018,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.0008592252213954532,0.8522147785221478,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Royal,0.001514312573007841,0.1491850814918508,0.6308369163083691,0.8955689796873972,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.0007581307198864082,0.3261673832616738,0.9401059894010599,0.9113088691130887,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.0006582092473956818,0.6696330366963303,1.0,0.8070745557023244,1.0,1.0,1.0
gte_multilingual_base_cantillation,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0007229971110338857,0.31766823317668236,0.946905309469053,0.7949678716338893,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Hymn,0.0015395480311324386,0.2622737726227377,0.950904909509049,0.9996000399960004,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Lament,0.002174057415568788,0.06629337066293371,0.8234176582341766,0.06629337066293371,0.2883760709388073,0.8234176582341766,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Praise,-0.0018391594272058193,0.8486151384861513,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Royal,0.002400627258939754,0.20437956204379562,0.7576242375762424,0.3932315101823151,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Thanksgiving,0.003886984496561885,0.08199180081991801,0.3241675832416758,0.3307597811647407,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Trust,-0.0008137283756185498,0.6707329267073293,1.0,0.6736326367363263,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,raw,Wisdom,0.00047336451446064465,0.5093490650934906,0.9993000699930007,0.5093490650934906,1.0,0.9993000699930007,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Hymn,0.0005476731344587994,0.46995300469953005,0.9992000799920008,0.9996000399960004,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Lament,0.0017335187310636821,0.1262873712628737,0.9218078192180782,0.1262873712628737,0.5493498907929314,0.9218078192180782,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Praise,-0.0020168202214817,0.8696130386961304,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Royal,0.002744880173210434,0.1521847815218478,0.6300369963003699,0.36180881911808815,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Thanksgiving,0.003803031214297055,0.0805919408059194,0.3104689531046895,0.33536646335366466,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Trust,-0.001411024821257816,0.736026397360264,1.0,0.736026397360264,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_controlled,Wisdom,0.0024982538617005084,0.19368063193680632,0.7125287471252875,0.2832504628325046,1.0,0.9764549860803393,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Hymn,0.003285485867922388,0.043195680431956804,0.43775622437756223,0.5868913108689132,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Lament,-0.00041980859090270874,0.6241375862413758,1.0,0.9985001499850015,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Praise,-0.0017238407121881686,0.8789121087891211,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Royal,0.0022188496569875626,0.1812818718128187,0.7191280871912809,0.8983951604839516,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0014090222454145058,0.3043695630436956,0.92010798920108,0.9041381576128101,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Trust,-0.001678971445411499,0.7417258274172582,1.0,0.7973552644735525,1.0,1.0,1.0
gte_multilingual_base_cantillation,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0009960799732102235,0.3538646135386461,0.9735026497350265,0.804019598040196,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Hymn,0.0008748258460400116,0.6368363163683631,1.0,0.9539802117349241,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Lament,0.008303807346279876,0.007799220077992201,0.37036296370362964,0.007799220077992201,0.033926596581036146,0.37036296370362964,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Praise,-0.009461362721039784,0.9141085891410858,1.0,0.9791020897910209,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Royal,0.0063084245375371745,0.1745825417458254,0.7130286971302869,0.5743596372070111,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Thanksgiving,-0.0031094386647250033,0.8224177582241776,1.0,0.9094090590940906,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Trust,0.007417036469111876,0.18268173182681732,0.5154484551544846,0.3229638574604078,1.0,0.9235118154851182,1.0
gte_multilingual_base_cantillation,turning_angle_distance,raw,Wisdom,0.0021163811527552256,0.5367463253674633,0.9998000199980002,0.5810868913108689,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Hymn,-0.0014662381192681161,0.7883211678832117,1.0,0.9625793518209155,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Lament,0.007264029806715369,0.0201979802019798,0.49435056494350565,0.0201979802019798,0.08786118601755515,0.49435056494350565,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Praise,-0.009880685041749892,0.9304069593040696,1.0,0.9812018798120188,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Royal,0.007120944438236486,0.1085891410858914,0.5223477652234777,0.5220119013739651,1.0,0.9998000199980002,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Thanksgiving,-0.0033075886577721425,0.834016598340166,1.0,0.9099090090990901,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Trust,0.006007272808208567,0.25807419258074193,0.7425257474252575,0.4232687842326879,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_controlled,Wisdom,0.006895608352129789,0.1394860513948605,0.5661433856614339,0.23068846961457698,1.0,0.908421978314989,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Hymn,0.00720743465231974,0.0760923907609239,0.5742425757424258,0.9502049795020499,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Lament,0.0004420670287032845,0.5217478252174782,1.0,0.65466072440375,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Praise,-0.008952495775430863,0.9525047495250475,1.0,1.0,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Royal,0.005454425574539588,0.21087891210878912,0.8072192780721927,0.8449155084491551,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.010892055686700099,0.9321067893210679,1.0,0.9454054594540546,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Trust,0.005158390300740454,0.2648735126487351,0.8405159484051595,0.8246278820393823,1.0,1.0,1.0
gte_multilingual_base_cantillation,turning_angle_distance,length_and_content_controlled,Wisdom,0.002136566729036359,0.44585541445855414,0.9953004699530047,0.7984915794134871,1.0,1.0,1.0
gte_multilingual_base_consonantal,content_distance,raw,Hymn,-0.005456941623951238,0.9958004199580042,1.0,0.9969003099690031,1.0,1.0,1.0
gte_multilingual_base_consonantal,content_distance,raw,Lament,0.003245065021657334,0.00029997000299970003,0.20417958204179582,0.0003224677532246775,0.0014027342817159178,0.2194930506949305,0.9547944677546347
gte_multilingual_base_consonantal,content_distance,raw,Praise,-0.002077135183942428,0.9391060893910609,1.0,0.9391060893910609,1.0,1.0,1.0
