model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_binary,content_distance,raw,Lament,0.03480800717200111,0.0122987701229877,0.5608439156084392,0.01713042981416144,0.09153914147046585,0.7811754538831831,1.0
word_consonantal_binary,content_distance,raw,Praise,0.011805129955583915,0.23427657234276572,0.9687031296870313,0.2979386843924303,1.0,1.0,1.0
word_consonantal_binary,content_distance,raw,Royal,0.04578383996618168,0.0710928907109289,0.36906309369063095,0.24168790017549968,1.0,1.0,1.0
word_consonantal_binary,content_distance,raw,Thanksgiving,0.10870119883266505,0.0017998200179982,0.009999000099990002,0.010814303185066109,0.05722111259487665,0.05438456154384561,0.2877619636021297
word_consonantal_binary,content_distance,raw,Trust,-0.009718240891303243,0.5652434756524347,1.0,0.9036778565134141,1.0,1.0,1.0
word_consonantal_binary,content_distance,raw,Wisdom,0.11162907083829243,0.0007999200079992001,0.007999200079992,0.0017901435662885325,0.009472085701189258,0.014029366294139816,0.07460527521736686
word_consonantal_binary,content_distance,length_controlled,Hymn,0.0009116358702145055,0.4634536546345365,1.0,0.6289728170040139,1.0,1.0,1.0
word_consonantal_binary,content_distance,length_controlled,Lament,0.03901784592270766,0.005599440055994401,0.4664533546645335,0.007361061646644325,0.039334988716275825,0.6063893610638936,1.0
word_consonantal_binary,content_distance,length_controlled,Praise,0.013502877105903064,0.1994800519948005,0.9502049795020497,0.25368658786295284,1.0,0.9997000299970003,1.0
word_consonantal_binary,content_distance,length_controlled,Royal,0.04249411920041396,0.08149185081491851,0.406959304069593,0.273469374374038,1.0,1.0,1.0
word_consonantal_binary,content_distance,length_controlled,Thanksgiving,0.10950346613258331,0.0015998400159984002,0.008599140085991401,0.009168648352556048,0.04851355198261281,0.04367950301744019,0.2311188911090179
word_consonantal_binary,content_distance,length_controlled,Trust,-0.004010406798739197,0.5105489451054894,1.0,0.8436203549456376,1.0,1.0,1.0
word_consonantal_binary,content_distance,length_controlled,Wisdom,0.09227899344502169,0.0037996200379962005,0.027697230276972302,0.006914062692091447,0.03658399001967523,0.04576064132717163,0.24334564860302357
word_consonantal_binary,structural_distance,raw,Hymn,0.07693053342611483,9.999000099990002e-05,0.030396960303969604,0.0006332700063327001,0.0033675992285616984,0.14730975882003638,0.7871728263035183
word_consonantal_binary,structural_distance,raw,Lament,0.046810791340169466,0.00019998000199980003,0.24287571242875713,0.0008068158701371243,0.004311347285404616,0.9885511448855113,1.0
word_consonantal_binary,structural_distance,raw,Praise,-0.004079372430557282,0.6146385361463854,1.0,0.8042076980420769,1.0,1.0,1.0
word_consonantal_binary,structural_distance,raw,Royal,-0.006927541223037514,0.6006399360063993,1.0,0.8743933298977795,1.0,1.0,1.0
word_consonantal_binary,structural_distance,raw,Thanksgiving,0.04601347970562897,0.06719328067193281,0.25607439256074394,0.2803115037333476,1.0,1.0,1.0
word_consonantal_binary,structural_distance,raw,Trust,0.030572813022132883,0.21077892210778923,0.5445455454454554,0.45307797987324555,1.0,1.0,1.0
word_consonantal_binary,structural_distance,raw,Wisdom,0.01118652452715313,0.34626537346265374,0.9525047495250475,0.9999000099990001,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_controlled,Hymn,0.04541416465719854,0.0046995300469953,0.1765823417658234,0.028351011052740877,0.1507648270017622,0.6217640531028864,1.0
word_consonantal_binary,structural_distance,length_controlled,Lament,0.032812877203620514,0.0010998900109989002,0.37946205379462056,0.006685045781136172,0.03572259179335253,1.0,1.0
word_consonantal_binary,structural_distance,length_controlled,Praise,-0.009724462478661959,0.8084191580841916,1.0,0.9306165035670345,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_controlled,Royal,0.004010936837365465,0.41385861413858616,0.9949005099490051,0.6987331117634504,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_controlled,Thanksgiving,0.04334590276412929,0.049795020497950204,0.2014798520147985,0.2522685231476852,1.0,0.9501520436191674,1.0
word_consonantal_binary,structural_distance,length_controlled,Trust,0.011593993104156949,0.35396460353964604,0.9147085291470853,0.6105812495673509,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_controlled,Wisdom,0.07552645247359008,0.0023997600239976003,0.020597940205979402,0.048557644235576444,0.2569303246447587,0.2856228662848001,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Hymn,0.04512353943830658,0.0020997900209979003,0.1404859514048595,0.012598740125987402,0.06699750044191169,0.6321867813218678,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Lament,0.020374171814082558,0.0103989601039896,0.6395360463953604,0.12073192680731926,0.6451500077879467,1.0,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Praise,-0.014029116061132354,0.9261073892610739,1.0,0.9998000199980002,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Royal,-0.009535988089475972,0.6736326367363263,1.0,0.8694560776480491,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Thanksgiving,0.008436713849527383,0.3421657834216578,0.9541045895410459,0.7259236101706285,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Trust,0.012872491890600354,0.32556744325567444,0.8578142185781422,0.6387553552337074,1.0,1.0,1.0
word_consonantal_binary,structural_distance,length_and_content_controlled,Wisdom,0.04610834427305011,0.0240975902409759,0.12938706129387062,0.4426237376262374,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,raw,Hymn,0.0036679838959700548,0.19118088191180882,0.8616138386161384,0.9881702095277198,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,raw,Lament,0.00798402999566214,0.0008999100089991,0.26617338266173385,0.010584655820132273,0.05656077033947484,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,raw,Praise,-0.009119810909079547,0.9991000899910009,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,raw,Royal,0.003703120358772974,0.25737426257374263,0.857014298570143,0.6982854905998762,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,raw,Thanksgiving,0.002705086794480574,0.34336566343365665,0.9534046595340466,0.6582915478943909,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,raw,Trust,0.01724554472371525,0.001999800019998,0.0027997200279972004,0.008139186081391862,0.04306641632140717,0.011814947537504313,0.06251576562784911
word_consonantal_binary,adjacent_similarity_distance,raw,Wisdom,0.0019065615608077555,0.40835916408359163,0.9888011198880112,0.6187631236876312,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Hymn,0.002563279240220616,0.28457154284571545,0.965003499650035,0.9863544618989428,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Lament,0.007493378263833258,0.0011998800119988001,0.3137686231376862,0.007799220077992201,0.04167635709224462,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Praise,-0.009317681333302304,0.9994000599940006,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Royal,0.004086533426716836,0.23127687231276872,0.8083191680831917,0.6857373086220788,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Thanksgiving,0.0026115834886761688,0.35526447355264473,0.9625037496250375,0.6455854414558544,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Trust,0.016580303404902626,0.0021997800219978004,0.0028997100289971,0.007876631691669543,0.04167717708523274,0.01072892710728927,0.05676936696912762
word_consonantal_binary,adjacent_similarity_distance,length_controlled,Wisdom,0.004161790215928506,0.24037596240375964,0.7989201079892011,0.6162296813796881,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.002532120354171434,0.2755724427557244,0.9591040895910409,0.9942005799420058,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Lament,0.006159783728187911,0.0059994000599940004,0.48005199480051997,0.06935734997928779,0.3706218898560325,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.009779197408782074,0.9997000299970003,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Royal,0.002634123027767177,0.32966703329667035,0.9516048395160484,0.7555317195553172,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0011311455271171076,0.6136386361363864,1.0,0.8622011216599859,1.0,1.0,1.0
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Trust,0.016717375466828475,0.0028997100289971,0.0044995500449955,0.01399425274863818,0.07404700039451428,0.02130986901309869,0.11275570818695695
word_consonantal_binary,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0010077780324523444,0.4744525547445255,0.9992000799920008,0.8506189381061894,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,raw,Hymn,0.002075578047639047,0.3040695930406959,0.9719028097190281,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,raw,Lament,0.006679824958737687,0.0010998900109989002,0.27817218278172184,0.013825890138258901,0.07388081484534273,1.0,1.0
word_consonantal_binary,step_magnitude_distance,raw,Praise,-0.00837686447870143,0.9996000399960004,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,raw,Royal,0.0034084753617626,0.24197580241975802,0.8331166883311669,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,raw,Thanksgiving,0.0020231901216897566,0.37446255374462556,0.975002499750025,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,raw,Trust,0.014473024686090626,0.0020997900209979003,0.0028997100289971,0.008802568019060162,0.046576531758261666,0.012379531277641466,0.0655031157336088
word_consonantal_binary,step_magnitude_distance,raw,Wisdom,0.0022323296395884915,0.36096390360963904,0.9612038796120388,0.8347290270972902,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_controlled,Hymn,0.001426514532986702,0.3765623437656234,0.9935006499350065,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_controlled,Lament,0.006391545067932788,0.0015998400159984002,0.3123687631236876,0.01052894710528947,0.05626308207453023,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_controlled,Praise,-0.008493122224446724,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_controlled,Royal,0.0036337477294928373,0.22477752224777522,0.7969203079692031,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_controlled,Thanksgiving,0.0019682527373117995,0.38106189381061895,0.9794020597940206,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_controlled,Trust,0.014082165585213979,0.0021997800219978004,0.0030996900309969004,0.008419847670405373,0.04455146516007638,0.012288056908594856,0.06501910256316341
word_consonantal_binary,step_magnitude_distance,length_controlled,Wisdom,0.003557377587579913,0.24677532246775322,0.8092190780921907,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Hymn,0.0013999104291402523,0.37206279372062795,0.9938006199380062,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Lament,0.005252894364587789,0.0072992700729927005,0.48805119488051196,0.07870122078701221,0.42055233065810477,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Praise,-0.008887174231937713,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Royal,0.0023936495751394147,0.32286771322867713,0.9447055294470553,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0012273670049364994,0.6374362563743625,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Trust,0.014199200557650542,0.0028997100289971,0.004199580041995801,0.013873612638736125,0.07340866418421675,0.020750098903153165,0.10979382817117637
word_consonantal_binary,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0008644165000212636,0.47825217478252174,0.999000099990001,1.0,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,raw,Hymn,-0.0071553124680033,0.8728127187281272,1.0,0.9500972979625115,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,raw,Lament,0.01157266286469965,9.999000099990002e-05,0.05849415058494151,0.0008142042938563286,0.0037689624355085076,0.15447420775163861,0.7150631489713036
word_consonantal_binary,turning_angle_distance,raw,Praise,-0.014046737742875376,0.992000799920008,1.0,0.9939006099390061,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,raw,Royal,0.004618163461818425,0.33396660333966605,0.97000299970003,0.5540655236801901,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,raw,Thanksgiving,-0.010277721422439712,0.9097090290970903,1.0,0.9114088591140886,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,raw,Trust,0.017715754216928524,0.0008999100089991,0.000999900009999,0.0035304161891503154,0.015953291211595805,0.003642492893567786,0.016459744900852818
word_consonantal_binary,turning_angle_distance,raw,Wisdom,0.005191551118523097,0.3017698230176982,0.9318068193180682,0.5700096657000966,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_controlled,Hymn,-0.007765423597567491,0.8769123087691231,1.0,0.9433479728950183,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_controlled,Lament,0.011301683575555914,0.00019998000199980003,0.0608939106089391,0.0016284085877126572,0.007537924871017015,0.14359397393593973,0.6646984028623198
word_consonantal_binary,turning_angle_distance,length_controlled,Praise,-0.0141560184880968,0.9928007199280072,1.0,0.9942005799420058,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_controlled,Royal,0.004829916511609114,0.3150684931506849,0.9607039296070393,0.5296184667247561,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_controlled,Thanksgiving,-0.010329361838025387,0.91000899910009,1.0,0.9114088591140886,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_controlled,Trust,0.017348351825401367,0.0008999100089991,0.000999900009999,0.0035304161891503154,0.015953291211595805,0.003642492893567786,0.016459744900852818
word_consonantal_binary,turning_angle_distance,length_controlled,Wisdom,0.0064370786855883644,0.1962803719628037,0.7428257174282572,0.5196504739769925,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Hymn,-0.007815619757999286,0.8774122587741225,1.0,0.9586118311245799,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Lament,0.00915329723221115,0.004199580041995801,0.26607339266073393,0.013298670132986702,0.06155971977997229,0.48985870643704854,1.0
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Praise,-0.014899508962369778,0.998000199980002,1.0,0.9984001599840016,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Royal,0.00249012088210384,0.5165483451654834,0.9992000799920008,0.6354984501549845,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.016358801588600702,0.942005799420058,1.0,0.942005799420058,1.0,1.0,1.0
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Trust,0.01756917137589007,0.001999800019998,0.0024997500249975004,0.006374362563743625,0.02880455357649243,0.0084991500849915,0.03840607143532324
word_consonantal_binary,turning_angle_distance,length_and_content_controlled,Wisdom,0.0013560465423041596,0.6245375462453755,1.0,0.7500413223983724,1.0,1.0,1.0
word_consonantal_binary_psalm,content_distance,raw,Hymn,0.06757984581318777,9.999000099990002e-05,0.00029997000299970003,0.00037996200379962003,0.0020205595371370192,0.0031905900319059003,0.017049418810463707
word_consonantal_binary_psalm,content_distance,raw,Lament,0.023690052551219587,9.999000099990002e-05,0.0461953804619538,0.00046795320467953207,0.0025005814255346774,0.4504049595040496,1.0
word_consonantal_binary_psalm,content_distance,raw,Praise,0.022400445536469582,9.999000099990002e-05,0.058394160583941604,0.0005570871484280143,0.0029768826494460444,0.7031612628210863,1.0
word_consonantal_binary_psalm,content_distance,raw,Royal,0.007078877432073805,0.16578342165783422,0.6533346665333467,0.2591825324509802,1.0,1.0,1.0
word_consonantal_binary_psalm,content_distance,raw,Thanksgiving,0.0035304757856066127,0.31796820317968205,0.9188081191880811,0.3426647626499486,1.0,0.9901718566007476,1.0
word_consonantal_binary_psalm,content_distance,raw,Trust,0.016573670985815414,0.06869313068693131,0.15198480151984803,0.9036778565134141,1.0,1.0,1.0
word_consonantal_binary_psalm,content_distance,raw,Wisdom,0.004419279524258135,0.27187281271872815,0.8638136186381362,0.28203628235307315,1.0,0.8871599326553831,1.0
word_consonantal_binary_psalm,content_distance,length_controlled,Hymn,0.06459656033172928,9.999000099990002e-05,0.00039996000399960006,0.00033526059158790007,0.001782846650415017,0.0038996100389961006,0.02083817854612231
word_consonantal_binary_psalm,content_distance,length_controlled,Lament,0.02236503397688899,9.999000099990002e-05,0.05219478052194781,0.00032496750324967507,0.001736514878843526,0.4361992372191353,1.0
word_consonantal_binary_psalm,content_distance,length_controlled,Praise,0.021866090982316545,9.999000099990002e-05,0.057894210578942104,0.000584941505849415,0.0031257267819183466,0.6707329267073292,1.0
word_consonantal_binary_psalm,content_distance,length_controlled,Royal,0.008114295028121114,0.1314868513148685,0.5633436656334366,0.273469374374038,1.0,1.0,1.0
word_consonantal_binary_psalm,content_distance,length_controlled,Thanksgiving,0.0032779675217708137,0.33226677332266774,0.9305069493050695,0.3580739013477293,1.0,0.991289442484323,1.0
word_consonantal_binary_psalm,content_distance,length_controlled,Trust,0.0147771684022959,0.08539146085391461,0.19468053194680532,0.8436203549456376,1.0,1.0,1.0
word_consonantal_binary_psalm,content_distance,length_controlled,Wisdom,0.010509586892091619,0.097990200979902,0.39466053394660533,0.11571183307201195,0.6122594970258078,0.46865938406159385,1.0
word_consonantal_binary_psalm,structural_distance,raw,Hymn,7.339598732971259e-16,0.00019998000199980003,0.0184981501849815,0.0007599240075992401,0.0040411190742740384,0.13526772322767722,0.7228243183186176
word_consonantal_binary_psalm,structural_distance,raw,Lament,7.693087298879803e-17,0.3144685531446855,0.9975002499750025,0.5736026397360264,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,raw,Praise,1.2375807292337496e-16,0.24467553244675533,0.9824017598240176,0.7520676503778194,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,raw,Royal,-4.468065804819109e-16,0.9043095690430957,1.0,0.9978329090167906,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,raw,Thanksgiving,-1.028905053735208e-16,0.6773322667733227,1.0,0.8402225711494786,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,raw,Trust,5.617686008242978e-16,0.0494950504949505,0.1045895410458954,0.45307797987324555,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,raw,Wisdom,-8.883979463062803e-16,0.9889011098890111,1.0,0.9999000099990001,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Hymn,3.445912985258492e-16,0.0178982101789821,0.3066693330666933,0.037656948590855194,0.20025188269840097,0.6217640531028864,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Lament,-9.600617813792581e-17,0.8114188581141886,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Praise,5.401588014087809e-17,0.3280671932806719,0.9961003899610039,0.8443503475739383,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Royal,-3.1166729321901406e-16,0.9123087691230877,1.0,0.9987001299870013,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Thanksgiving,-1.358470505713565e-16,0.7263273672632736,1.0,0.8576844443215254,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Trust,3.272950129409319e-16,0.132986701329867,0.34606539346065396,0.6105812495673509,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_controlled,Wisdom,-9.351112958332033e-17,0.6759324067593241,1.0,0.960396552937299,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Hymn,2.863035618373977e-16,0.040695930406959305,0.45935406459354067,0.07998855286885105,0.4253626198007414,0.8798263030839774,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Lament,-1.1618693087117712e-16,0.8586141385861414,1.0,0.9465220144652201,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Praise,3.428534113016618e-17,0.39036096390360964,0.999000099990001,0.9330986901309869,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Royal,-3.1898910555054814e-16,0.916108389161084,1.0,0.9972993085306854,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-1.3880487536575853e-16,0.7295270472952705,1.0,0.8263010433650513,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Trust,3.139610568229799e-16,0.14258574142585742,0.37836216378362164,0.6387553552337074,1.0,1.0,1.0
word_consonantal_binary_psalm,structural_distance,length_and_content_controlled,Wisdom,-1.0299429757747986e-16,0.6905309469053095,1.0,0.9208251588634241,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Hymn,3.0674611197308205e-18,0.45065493450654937,0.9992000799920008,0.9881702095277198,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Lament,1.0902521318515236e-17,0.2233776622337766,0.9825017498250175,0.41855814418558146,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Praise,1.0600135735585396e-17,0.24877512248775122,0.9839016098390161,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Royal,-3.472664025066537e-17,0.8678132186781322,1.0,0.9352161871191521,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Thanksgiving,-4.5654687955393654e-17,0.9011098890110989,1.0,0.9436150724550187,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Trust,-9.057763604167945e-18,0.6106389361063893,1.0,0.7987283624578718,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,raw,Wisdom,-2.625765566176958e-17,0.7902209779022098,1.0,0.9002309769023099,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Hymn,3.0026728154848252e-18,0.45065493450654937,0.9992000799920008,0.9863544618989428,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Lament,1.0873745759803587e-17,0.22477752224777522,0.9831016898310169,0.4241769371449952,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Praise,1.0588531105172095e-17,0.24947505249475052,0.984001599840016,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Royal,-3.470415398488513e-17,0.867013298670133,1.0,0.9472141021191998,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-4.566017170219687e-17,0.8998100189981002,1.0,0.9422538878187654,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Trust,-9.096778427483775e-18,0.6042395760423958,1.0,0.7890657993024227,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-2.6125391857600914e-17,0.7758224177582241,1.0,0.8698614986986148,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-3.8121183653540816e-18,0.5664433556644336,1.0,0.9942005799420058,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,8.514285201498882e-18,0.27317268273172685,0.9908009199080092,0.5155032883808394,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,8.281707905601233e-18,0.29347065293470653,0.9913008699130087,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-3.5560193778836904e-17,0.8745125487451255,1.0,0.9516754206932247,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-4.6005989870280775e-17,0.9002099790020998,1.0,0.9485440344854402,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-1.0655736309893998e-17,0.6092390760923908,1.0,0.801033689734475,1.0,1.0,1.0
word_consonantal_binary_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-2.7234129531846862e-17,0.7914208579142086,1.0,0.8904639536046396,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_binary_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_count,content_distance,raw,Hymn,-0.011426594247792465,0.6658334166583342,1.0,0.8412116235184992,1.0,1.0,1.0
word_consonantal_count,content_distance,raw,Lament,0.03716251149108807,0.009499050094990502,0.5349465053494651,0.014433621572907646,0.07712832319019297,0.7811754538831831,1.0
