model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_icf,content_distance,length_controlled,Trust,-0.004584571456091771,0.5326467353264673,1.0,0.8553490329979349,1.0,1.0,1.0
word_consonantal_icf,content_distance,length_controlled,Wisdom,0.06435513206081839,0.0023997600239976003,0.0164983501649835,0.0049610423573027305,0.024990584346191506,0.02883970862173042,0.14625941402861578
word_consonantal_icf,structural_distance,raw,Hymn,0.08166681772233236,0.00019998000199980003,0.0471952804719528,0.0008899110088991101,0.004513147632883002,0.16676281089839734,0.8512289579309968
word_consonantal_icf,structural_distance,raw,Lament,0.05243602305116177,9.999000099990002e-05,0.24707529247075294,0.0006344193166890208,0.0032383484718635207,0.7773222677732228,1.0
word_consonantal_icf,structural_distance,raw,Praise,-0.00838934579626921,0.7190280971902809,1.0,0.8240664305662456,1.0,1.0,1.0
word_consonantal_icf,structural_distance,raw,Royal,0.013561637006970217,0.30786921307869214,0.9305069493050695,0.6752044795520448,1.0,1.0,1.0
word_consonantal_icf,structural_distance,raw,Thanksgiving,0.02928846743015745,0.18198180181981802,0.6328367163283671,0.2845533628455336,1.0,0.9548062737585891,1.0
word_consonantal_icf,structural_distance,raw,Trust,0.0383242839702167,0.1817818218178182,0.46195380461953806,0.451876380989352,1.0,1.0,1.0
word_consonantal_icf,structural_distance,raw,Wisdom,-0.011271676931215169,0.6318368163183682,1.0,0.8907863312029454,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_controlled,Hymn,0.047578274246780086,0.007799220077992201,0.22367763223677634,0.03082905995114774,0.15634832871058968,0.6453056821977377,1.0
word_consonantal_icf,structural_distance,length_controlled,Lament,0.037295684133646256,0.0007999200079992001,0.3748625137486251,0.0052566171954233154,0.026832030195440598,1.0,1.0
word_consonantal_icf,structural_distance,length_controlled,Praise,-0.014495153826984247,0.8865113488651135,1.0,0.9350353853503538,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_controlled,Royal,0.02539284724735102,0.15128487151284872,0.6293370662933707,0.47778972102789724,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_controlled,Thanksgiving,0.02640317905155532,0.17078292170782922,0.6042395760423958,0.2670423866704239,1.0,0.944523404802377,1.0
word_consonantal_icf,structural_distance,length_controlled,Trust,0.01779652797674442,0.2956704329567043,0.81001899810019,0.5923538793661618,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_controlled,Wisdom,0.05831928537466953,0.021997800219978002,0.1171882811718828,0.047295270472952705,0.23824357076702568,0.24981073321239305,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Hymn,0.0397425768734559,0.015998400159984,0.3016698330166983,0.045930890781889555,0.23293665201976785,0.8105703715342751,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Lament,0.022514596605619577,0.014498550144985502,0.6621337866213378,0.09493450654934507,0.4845864653296572,1.0,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Praise,-0.029040277800471692,0.9975002499750025,1.0,0.9998000199980002,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Royal,0.012443147474680612,0.2842715728427157,0.9049095090490951,0.653853133205198,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Thanksgiving,-0.015549337847391135,0.7026297370262974,1.0,0.7958730442745199,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Trust,0.020112513503205465,0.26617338266173385,0.7231276872312768,0.6328121286232032,1.0,1.0,1.0
word_consonantal_icf,structural_distance,length_and_content_controlled,Wisdom,0.025809037506676322,0.15198480151984803,0.5771422857714229,0.38443214502079204,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,raw,Hymn,-0.006280456906032718,0.9499050094990501,1.0,0.9906327549063277,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,raw,Lament,0.006142426488314836,0.0016998300169983002,0.22577742225777422,0.008322977226086915,0.04248404780944761,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,raw,Praise,-0.00921229392073114,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,raw,Royal,0.0037588715142373753,0.20457954204579543,0.767023297670233,0.6054204103399183,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,raw,Thanksgiving,0.0025314445532898314,0.3494650534946505,0.9459054094590541,0.5870129968135263,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,raw,Trust,0.010923971517693852,0.0022997700229977,0.0031996800319968005,0.006380007160574266,0.0321384289011237,0.009153923317345686,0.046111658858134
word_consonantal_icf,adjacent_similarity_distance,raw,Wisdom,0.0032334670818526777,0.2756724327567243,0.8620137986201379,0.478972102789721,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Hymn,-0.0053473476124096244,0.9283071692830717,1.0,0.9888124823881249,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Lament,0.006556864581355367,0.0008999100089991,0.18748125187481252,0.006132720061327201,0.03130403522801403,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Praise,-0.009045158993930158,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Royal,0.0034350145492712467,0.23177682231776822,0.8176182381761824,0.5933406659334066,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Thanksgiving,0.0026104238561980714,0.33226677332266774,0.9333066693330667,0.5772368217723682,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Trust,0.011485879946209532,0.001999800019998,0.0025997400259974,0.005930441438614759,0.02987380197705651,0.00831250208312502,0.04187311243784088
word_consonantal_icf,adjacent_similarity_distance,length_controlled,Wisdom,0.0013285463354920635,0.45815418458154183,0.9973002699730027,0.5915438306915577,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.00590388256898178,0.9484051594840516,1.0,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0055070292554647475,0.004399560043995601,0.3688631136886311,0.045995400459954,0.2347802642101052,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.01007823487132237,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Royal,0.002515254602294836,0.3130686931306869,0.9323067693230677,0.7104800631048007,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0003692780207465718,0.5880411958804119,1.0,0.8511761727053102,1.0,1.0,1.0
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Trust,0.011650374163250331,0.0026997300269973002,0.0036996300369963003,0.0105534901055349,0.05316178851826193,0.014462190144621901,0.0728513398213219
word_consonantal_icf,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-0.0009805128998708374,0.6504349565043496,1.0,0.8145504290150695,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,raw,Hymn,-0.005962531161218768,0.9571042895710429,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,raw,Lament,0.005312934983784793,0.0023997600239976003,0.23567643235676433,0.0108716401087164,0.05549351699511578,1.0,1.0
word_consonantal_icf,step_magnitude_distance,raw,Praise,-0.008159126232995903,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,raw,Royal,0.003427787639909613,0.19978002199780023,0.7517248275172482,0.8627803886278039,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,raw,Thanksgiving,0.0019772757648833343,0.38736126387361264,0.972002799720028,0.8091009080910091,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,raw,Trust,0.008962969685101406,0.0030996900309969004,0.004999500049995001,0.008599140085991401,0.043317012866731945,0.0138695807838571,0.06986614978505153
word_consonantal_icf,step_magnitude_distance,raw,Wisdom,0.003079927465955083,0.25617438256174385,0.834016598340166,0.557944205579442,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_controlled,Hymn,-0.005054817279460387,0.9365063493650635,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_controlled,Lament,0.005716093769956224,0.0011998800119988001,0.18898110188981102,0.008049195080491952,0.04108654623676841,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_controlled,Praise,-0.007996540034122177,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_controlled,Royal,0.0031127447346327155,0.22997700229977003,0.8147185281471853,0.8726644576921619,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_controlled,Thanksgiving,0.0020541055747580663,0.36776322367763226,0.9637036296370363,0.7840852278408523,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_controlled,Trust,0.009509585268427441,0.0027997200279972004,0.004199580041995801,0.0075242475752424764,0.03790238625839045,0.011650447858439964,0.05868756581944328
word_consonantal_icf,step_magnitude_distance,length_controlled,Wisdom,0.0012268508575256334,0.46335366463353667,0.9972002799720028,0.8067713228677132,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Hymn,-0.005558443001481289,0.9552044795520448,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Lament,0.0047660652627422445,0.0046995300469953,0.3912608739126087,0.055194480551944806,0.28173631705212626,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Praise,-0.008931402397231418,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Royal,0.002280425467151548,0.31496850314968505,0.9305069493050695,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0006423189561032918,0.617038296170383,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Trust,0.009658441180975398,0.0033996600339966003,0.0052994700529947,0.010748925107489251,0.05414626608341493,0.01627694373419801,0.08199291721202831
word_consonantal_icf,step_magnitude_distance,length_and_content_controlled,Wisdom,-0.0008626883724285415,0.6491350864913509,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,raw,Hymn,-0.014240913332981192,0.8919108089191081,1.0,0.9500972979625115,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,raw,Lament,0.010538368541951684,0.0008999100089991,0.043195680431956804,0.0028497150284971504,0.013191368524279774,0.15447420775163861,0.7150631489713036
word_consonantal_icf,turning_angle_distance,raw,Praise,-0.014633372835459235,0.9888011198880112,1.0,0.9939006099390061,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,raw,Royal,0.0056869054291481605,0.28957104289571045,0.9306069393060694,0.5540655236801901,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,raw,Thanksgiving,-0.010277596741363894,0.8986101389861014,1.0,0.9114088591140886,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,raw,Trust,0.012744220931910036,0.0013998600139986002,0.0023997600239976003,0.004199580041995801,0.018977117650395014,0.006799320067993201,0.030724857148258594
word_consonantal_icf,turning_angle_distance,raw,Wisdom,0.00620811250537176,0.2546745325467453,0.8588141185881412,0.5700096657000966,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_controlled,Hymn,-0.01347463026356421,0.8889111088891111,1.0,0.9433479728950183,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_controlled,Lament,0.010878711196546117,0.0006999300069993001,0.0367963203679632,0.00221644502216445,0.010259953296662048,0.14359397393593973,0.6646984028623198
word_consonantal_icf,turning_angle_distance,length_controlled,Praise,-0.014496119176545879,0.9878012198780122,1.0,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_controlled,Royal,0.005420949328547419,0.3116688331166883,0.9503049695030497,0.5296184667247561,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_controlled,Thanksgiving,-0.010212737776753286,0.8985101489851015,1.0,0.9114088591140886,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_controlled,Trust,0.013205668393934982,0.0014998500149985001,0.0023997600239976003,0.0044995500449955,0.020332626053994655,0.006799320067993201,0.030724857148258594
word_consonantal_icf,turning_angle_distance,length_controlled,Wisdom,0.0046437635845186665,0.41775822417758224,0.9863013698630136,0.5196504739769925,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Hymn,-0.014497002097694655,0.8905109489051095,1.0,0.9586118311245799,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Lament,0.0089501314101548,0.010798920107989201,0.26477352264773524,0.020517948205179482,0.09497785337481437,0.48985870643704854,1.0
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Praise,-0.016393911340528075,0.9979002099790021,1.0,0.9984001599840016,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Royal,0.003731322014315295,0.45945405459454053,0.9971002899710029,0.6354984501549845,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.015686541779749527,0.9318068193180682,1.0,0.942005799420058,1.0,1.0,1.0
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Trust,0.01350784933044859,0.004399560043995601,0.0066993300669933005,0.010198980101989802,0.04608728572238789,0.016998300169983,0.07681214287064647
word_consonantal_icf,turning_angle_distance,length_and_content_controlled,Wisdom,0.00040195074294632326,0.7165283471652835,1.0,0.7500413223983724,1.0,1.0,1.0
word_consonantal_icf_position2,content_distance,raw,Hymn,0.013003660116922333,0.0988901109889011,0.6361363863613638,0.22567230456441534,1.0,1.0,1.0
word_consonantal_icf_position2,content_distance,raw,Lament,0.01551861947012756,0.007699230076992301,0.5207479252074793,0.015070833342197696,0.07692800146458767,0.8599606705996068,1.0
word_consonantal_icf_position2,content_distance,raw,Praise,0.021161348279631342,0.0020997900209979003,0.3184681531846815,0.006231634901026027,0.03180893902201426,0.9107089291070892,1.0
word_consonantal_icf_position2,content_distance,raw,Royal,0.01779240034371732,0.0902909709029097,0.43115688431156884,0.23677632236776322,1.0,1.0,1.0
word_consonantal_icf_position2,content_distance,raw,Thanksgiving,0.05737713979521297,0.0010998900109989002,0.006799320067993201,0.0090768700907687,0.04572351358155039,0.045552201536603096,0.2294630951859314
word_consonantal_icf_position2,content_distance,raw,Trust,-0.012781365309561976,0.7552244775522448,1.0,0.9136062003555743,1.0,1.0,1.0
word_consonantal_icf_position2,content_distance,raw,Wisdom,0.06428481889149495,0.0006999300069993001,0.003999600039996,0.0015355607296413216,0.007735180869059275,0.009402833301575503,0.04768608819649964
word_consonantal_icf_position2,content_distance,length_controlled,Hymn,0.020001904874838095,0.027197280271972803,0.32016798320167983,0.06369889326856788,0.32304635688004646,0.7184257184037695,1.0
word_consonantal_icf_position2,content_distance,length_controlled,Lament,0.018626871881632246,0.0018998100189981002,0.36366363363663634,0.003236713365700467,0.016521574148118515,0.6381435930481025,1.0
word_consonantal_icf_position2,content_distance,length_controlled,Praise,0.02241484680691322,0.0007999200079992001,0.25247475252474755,0.002725653360589867,0.013912904545784014,0.7641508576415086,1.0
word_consonantal_icf_position2,content_distance,length_controlled,Royal,0.015363499117593537,0.10548945105489452,0.4824517548245176,0.2756936427569364,1.0,1.0,1.0
word_consonantal_icf_position2,content_distance,length_controlled,Thanksgiving,0.057969478223667964,0.000999900009999,0.004899510048995101,0.007103637462340723,0.03578361932469161,0.034969836349698365,0.1761558523247099
word_consonantal_icf_position2,content_distance,length_controlled,Trust,-0.008567097226323907,0.6668333166683331,1.0,0.8553490329979349,1.0,1.0,1.0
word_consonantal_icf_position2,content_distance,length_controlled,Wisdom,0.04999806629073503,0.0020997900209979003,0.0122987701229877,0.0049610423573027305,0.024990584346191506,0.02883970862173042,0.14625941402861578
word_consonantal_icf_position2,structural_distance,raw,Hymn,0.06538998993930623,0.00029997000299970003,0.0675932406759324,0.0008899110088991101,0.004513147632883002,0.16676281089839734,0.8512289579309968
word_consonantal_icf_position2,structural_distance,raw,Lament,0.04099427845587186,0.00019998000199980003,0.28347165283471654,0.0006344193166890208,0.0032383484718635207,0.7773222677732228,1.0
word_consonantal_icf_position2,structural_distance,raw,Praise,-0.00013387961931921044,0.4771522847715228,0.9996000399960004,0.8084710516290142,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,raw,Royal,0.006076371127623992,0.36766323367663234,0.9784021597840216,0.6752044795520448,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,raw,Thanksgiving,0.03283157429539249,0.11488851114888511,0.41975802419758024,0.220769759758718,1.0,0.7997200279972003,1.0
word_consonantal_icf_position2,structural_distance,raw,Trust,0.024581763760384318,0.22087791220877911,0.5976402359764024,0.451876380989352,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,raw,Wisdom,0.0023320043616596453,0.43575642435756423,0.9959004099590041,0.8294862821410167,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Hymn,0.039716411504678646,0.007899210078992101,0.23027697230276972,0.03082905995114774,0.15634832871058968,0.6453056821977377,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Lament,0.029591424620111658,0.0010998900109989002,0.41115888411158885,0.0052566171954233154,0.026832030195440598,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Praise,-0.004732431666453812,0.6721327867213278,1.0,0.9350353853503538,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Royal,0.014986974899851159,0.21647835216478353,0.797920207979202,0.47778972102789724,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Thanksgiving,0.030658536965484692,0.10308969103089691,0.38986101389861016,0.19545128820451288,0.9845596049500949,0.7361538355968325,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Trust,0.009121409639848872,0.34926507349265073,0.9351064893510649,0.5923538793661618,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_controlled,Wisdom,0.05474401282376068,0.014698530146985302,0.08349165083491651,0.0416087423515713,0.20959844935515456,0.2229862728012913,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Hymn,0.027043114467002458,0.0362963703629637,0.4323567643235676,0.08500992006062551,0.4311243659832973,0.970166397994347,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Lament,0.017789354681475966,0.017198280171982803,0.676032396760324,0.09493450654934507,0.4845864653296572,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Praise,-0.018934579582655115,0.9904009599040096,1.0,0.9998000199980002,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Royal,0.005252592646062185,0.35906409359064095,0.9811018898110189,0.653853133205198,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Thanksgiving,-0.006071185590715018,0.5716428357164284,1.0,0.7319239090583695,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Trust,0.014549561037402906,0.27547245275472454,0.7732226777322267,0.6328121286232032,1.0,1.0,1.0
word_consonantal_icf_position2,structural_distance,length_and_content_controlled,Wisdom,0.02306501277961618,0.13538646135386462,0.5283471652834717,0.3744534637445346,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Hymn,-0.005397519960320701,0.9303069693030697,1.0,0.9906327549063277,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Lament,0.00593647394441715,0.001999800019998,0.24957504249575044,0.008362800083628,0.04268732076547368,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Praise,-0.009086065959753024,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Royal,0.0035306428325233945,0.2216778322167783,0.7976202379762024,0.6054204103399183,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Thanksgiving,0.0022663742227449248,0.36876312368763126,0.962003799620038,0.5872894192062276,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Trust,0.010127655307954342,0.0045995400459954,0.006999300069993001,0.011301726970160127,0.05693093119627626,0.017704111941747,0.08918208531385989
word_consonantal_icf_position2,adjacent_similarity_distance,raw,Wisdom,0.003066138073818222,0.2872712728727127,0.8767123287671232,0.478972102789721,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Hymn,-0.004546925674144136,0.9021097890210978,1.0,0.9888124823881249,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Lament,0.006314263209108129,0.0014998500149985001,0.2106789321067893,0.0068993100689931,0.03521703963151578,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Praise,-0.008933710801864218,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Royal,0.003235424591936522,0.24567543245675433,0.8407159284071593,0.5933406659334066,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Thanksgiving,0.002338369372979805,0.3564643535646435,0.956004399560044,0.5772368217723682,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Trust,0.01063987408223541,0.0040995900409959,0.006199380061993801,0.010683780106837801,0.053818106895030596,0.016155960161559603,0.08138347871931456
word_consonantal_icf_position2,adjacent_similarity_distance,length_controlled,Wisdom,0.001329669780610956,0.45565443455654436,0.9972002799720028,0.5915438306915577,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.005211603419931629,0.9288071192880712,1.0,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Lament,0.005695278802830685,0.0032996700329967,0.3187681231876812,0.045995400459954,0.2347802642101052,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.00967857235085398,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0027248844196468315,0.2927707229277072,0.9104089591040896,0.7104800631048007,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.0004120017419280424,0.5236476352364764,0.9999000099990001,0.8511761727053102,1.0,1.0,1.0
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Trust,0.010924564910833831,0.0040995900409959,0.0058994100589941,0.012453927021090995,0.06273498415181868,0.01779132431584428,0.08962140593116953
word_consonantal_icf_position2,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-0.00033180207439191593,0.597940205979402,1.0,0.8145504290150695,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,raw,Hymn,-0.0053536585307880115,0.9456054394560544,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,raw,Lament,0.005166570053431848,0.0024997500249975004,0.2546745325467453,0.0108716401087164,0.05549351699511578,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,raw,Praise,-0.008101680192467414,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,raw,Royal,0.0032814119656963594,0.20997900209979,0.7701229877012299,0.8627803886278039,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,raw,Thanksgiving,0.0017364149043155586,0.4076592340765923,0.9843015698430156,0.8091009080910091,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,raw,Trust,0.008321763745059033,0.0058994100589941,0.009599040095990401,0.014331900143319,0.07219502144455324,0.023008509959814825,0.11590227767044492
word_consonantal_icf_position2,step_magnitude_distance,raw,Wisdom,0.0029374224627314195,0.27007299270072993,0.8499150084991501,0.557944205579442,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Hymn,-0.0045137877630040835,0.9186081391860814,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Lament,0.00553959649500693,0.0017998200179982,0.21007899210078992,0.00827917208279172,0.04226044755781894,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Praise,-0.007951245789707564,0.9998000199980002,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Royal,0.0029899155679248227,0.23847615238476152,0.8262173782621738,0.8726644576921619,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Thanksgiving,0.0018075024052395115,0.3882611738826117,0.9774022597740226,0.7840852278408523,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Trust,0.008827524931349775,0.004999500049995001,0.007999200079992,0.012530175553873186,0.06311907589152368,0.01990086705615153,0.10024794406300822
word_consonantal_icf_position2,step_magnitude_distance,length_controlled,Wisdom,0.0012228459809118287,0.46315368463153683,0.9963003699630038,0.8067713228677132,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Hymn,-0.00510838087989572,0.9433056694330567,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Lament,0.004985878742655013,0.0036996300369963003,0.32736726327367266,0.055194480551944806,0.28173631705212626,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Praise,-0.008617568008065818,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Royal,0.002533207525171887,0.2870712928707129,0.9015098490150985,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Thanksgiving,8.425389679279091e-05,0.5561443855614439,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Trust,0.009082197527505633,0.0053994600539946005,0.008799120087991202,0.0136574577836334,0.06879760867069191,0.02162069507334981,0.1089113466363546
word_consonantal_icf_position2,step_magnitude_distance,length_and_content_controlled,Wisdom,-0.0002634377635862264,0.599040095990401,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,raw,Hymn,-0.015348179469408633,0.8962103789621038,1.0,0.9500972979625115,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,raw,Lament,0.010410783614916229,0.0008999100089991,0.0456954304569543,0.0028497150284971504,0.013191368524279774,0.15447420775163861,0.7150631489713036
word_consonantal_icf_position2,turning_angle_distance,raw,Praise,-0.014370086337654873,0.9879012098790121,1.0,0.9939006099390061,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,raw,Royal,0.005281498834151806,0.32256774322567744,0.9578042195780422,0.5540655236801901,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,raw,Thanksgiving,-0.010317404497700994,0.8996100389961004,1.0,0.9114088591140886,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,raw,Trust,0.012081971166054289,0.0035996400359964,0.0059994000599940004,0.008344620083446202,0.03770777922740827,0.014569971574271142,0.06583897960341126
word_consonantal_icf_position2,turning_angle_distance,raw,Wisdom,0.006257180994109959,0.2385761423857614,0.8373162683731626,0.5700096657000966,1.0,1.0,1.0
word_consonantal_icf_position2,turning_angle_distance,length_controlled,Hymn,-0.014670747405602952,0.8923107689231077,1.0,0.9433479728950183,1.0,1.0,1.0
